C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_42_702.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_42_702.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_42_702.jpg,0,0,0,26.61972
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_42_775.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_42_775.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_42_775.jpg,0,0,0,26.45905
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_42_842.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_42_842.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_42_842.jpg,0,0,0,26.24631
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_42_923.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_42_923.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_42_923.jpg,0,0,0,26.03528
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_004.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_004.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_004.jpg,0,0,0,25.82594
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_085.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_085.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_085.jpg,0,0,0,25.61828
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_165.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_165.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_165.jpg,0,0,0,25.41229
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_244.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_244.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_244.jpg,0,0,0,25.20797
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_324.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_324.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_324.jpg,0.05,0,0,25.00473
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_390.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_390.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_390.jpg,0.2,0,0,24.83631
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_471.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_471.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_471.jpg,0.4,0,0,24.55381
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_549.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_549.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_549.jpg,0.6000001,0,0,24.19781
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_626.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_626.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_626.jpg,0,0,0,23.91156
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_701.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_701.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_701.jpg,0,0,0,23.70098
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_775.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_775.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_775.jpg,0,0,0,23.55069
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_847.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_847.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_847.jpg,0,0,0,23.35879
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_923.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_923.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_923.jpg,0,0,0,23.16825
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_43_998.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_43_998.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_43_998.jpg,0,0,0,22.97773
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_075.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_075.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_075.jpg,0,0,0,22.83596
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_153.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_153.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_153.jpg,0,0,0,22.64784
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_229.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_229.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_229.jpg,-0.05,0,0,22.45712
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_296.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_296.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_296.jpg,-0.2,0,0,22.29771
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_364.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_364.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_364.jpg,0,0,0,22.10645
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_438.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_438.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_438.jpg,0,0,0,21.91848
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_509.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_509.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_509.jpg,0,0,0,21.71631
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_585.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_585.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_585.jpg,-0.05,0,0,21.44797
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_659.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_659.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_659.jpg,-0.25,0,0,21.25487
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_734.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_734.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_734.jpg,-0.4,0,0,20.96843
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_812.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_812.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_812.jpg,-0.6000001,0,0,20.65519
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_887.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_887.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_887.jpg,-0.8000001,0,0,20.2719
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_44_961.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_44_961.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_44_961.jpg,-1,0,0,19.91926
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_040.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_040.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_040.jpg,-1,0,0,19.68329
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_122.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_122.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_122.jpg,-1,0,0,19.44718
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_206.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_206.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_206.jpg,-1,0,0,19.31624
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_271.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_271.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_271.jpg,-1,0,0,19.01237
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_339.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_339.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_339.jpg,0,0,0,18.68612
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_410.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_410.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_410.jpg,0,0,0,18.75773
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_479.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_479.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_479.jpg,0,0,0,18.5956
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_546.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_546.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_546.jpg,0,0,0,17.94906
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_614.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_614.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_614.jpg,0,0,0,18.38695
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_683.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_683.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_683.jpg,0,0,0,18.2313
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_754.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_754.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_754.jpg,0,0,0,17.64863
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_824.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_824.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_824.jpg,0,0,0,17.49138
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_894.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_894.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_894.jpg,0,0,0,17.9024
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_45_970.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_45_970.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_45_970.jpg,0,0,0,17.77052
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_041.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_041.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_041.jpg,0,0,0,17.63075
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_114.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_114.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_114.jpg,0,0,0,16.99826
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_188.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_188.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_188.jpg,0,0,0,16.8606
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_261.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_261.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_261.jpg,0,0,0,16.72408
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_331.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_331.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_331.jpg,0,0,0,17.16652
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_400.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_400.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_400.jpg,0,0,0,17.02987
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_485.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_485.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_485.jpg,0,0,0,16.89601
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_553.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_553.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_553.jpg,0,0,0,16.252
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_622.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_622.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_622.jpg,0,0,0,16.12059
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_690.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_690.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_690.jpg,0,0,0,16.5715
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_763.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_763.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_763.jpg,0,0,0,16.44405
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_836.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_836.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_836.jpg,0,0,0,15.8033
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_909.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_909.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_909.jpg,0.2,0,0,15.67387
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_46_981.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_46_981.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_46_981.jpg,0.4,0,0,15.49514
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_055.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_055.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_055.jpg,0.5500001,0,0,15.82573
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_139.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_139.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_139.jpg,0,0,0,15.10836
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_208.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_208.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_208.jpg,0,0,0,15.56814
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_275.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_275.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_275.jpg,0,0,0,14.95174
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_362.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_362.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_362.jpg,0,0,0,15.32753
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_448.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_448.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_448.jpg,0,0,0,15.20662
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_537.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_537.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_537.jpg,0.15,0,0,15.07958
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_619.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_619.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_619.jpg,0.4,0,0,14.36167
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_703.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_703.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_703.jpg,0,0,0,14.17936
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_784.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_784.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_784.jpg,0,0,0,14.02096
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_867.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_867.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_867.jpg,0,0,0,13.90698
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_47_955.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_47_955.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_47_955.jpg,0,0,0,13.81703
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_023.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_023.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_023.jpg,0,0,0,13.71365
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_091.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_091.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_091.jpg,0,0,0,14.12468
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_160.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_160.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_160.jpg,0,0,0,14.02031
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_227.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_227.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_227.jpg,0,0,0,13.41273
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_302.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_302.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_302.jpg,0,0,0,13.30825
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_372.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_372.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_372.jpg,0,0,0,13.77393
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_441.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_441.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_441.jpg,0,0,0.1607466,13.00411
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_507.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_507.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_507.jpg,0,0,0.3619047,12.07419
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_575.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_575.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_575.jpg,0,0,0.5278041,11.15243
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_649.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_649.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_649.jpg,0,0,0.7607502,9.946934
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_722.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_722.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_722.jpg,0,0,1,8.733009
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_795.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_795.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_795.jpg,0,0,1,7.838257
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_865.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_865.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_865.jpg,0,0,1,6.660839
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_48_940.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_48_940.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_48_940.jpg,0,0,0.7755052,5.49795
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_010.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_010.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_010.jpg,0,0,0.599524,4.685392
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_082.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_082.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_082.jpg,0,0,0.3523483,4.513544
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_154.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_154.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_154.jpg,0,0,0.1662256,4.433118
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_225.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_225.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_225.jpg,0,0,0,4.383115
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_298.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_298.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_298.jpg,0,0,0,4.346431
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_371.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_371.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_371.jpg,0,0,0,4.319113
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_442.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_442.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_442.jpg,0,0,0,4.282945
C:\Users\nisha\Documents\Python Scripts\IMG\center_2020_11_09_22_25_49_516.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\left_2020_11_09_22_25_49_516.jpg,C:\Users\nisha\Documents\Python Scripts\IMG\right_2020_11_09_22_25_49_516.jpg,0,0,0,4.256034
